Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Eixo_1|0|Dict_1to1|15|24|18_codigo_da_oferta|32_dt_cadastro|integer|string|262144|1519035|102177|77973|2.56559|19.4816|94573|159362|2.77187|9.53198|1.40958|Dict_1to1|15|24|2.771869|9.531978|2.771869|19.490800|0|81426|-1|-1|2524|2520|0|0|0|-1|-1.000000|10108|10108|0.998813|67816|67835|0.999764|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|15|6|18_codigo_da_oferta|9_ch_da_oferta|integer|integer|262144|262144|102177|10582|2.56559|24.7726|94573|58281|2.77187|4.49793|1.35558|Dict_1to1|15|6|2.771869|4.497932|2.771869|24.840709|0|47728|-1|-1|2524|108|0|0|0|-1|-1.000000|10108|10108|0.998813|433|444|0.972973|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|15|69|18_codigo_da_oferta|79_vagas|integer|integer|262144|262144|102177|10398|2.56559|25.211|94573|50849|2.77187|5.15534|1.29178|Dict_1to1|15|69|2.771869|5.155342|2.771869|25.281512|0|40480|-1|-1|2524|62|0|0|0|-1|-1.000000|10108|10108|0.998813|249|260|0.953846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|15|70|18_codigo_da_oferta|80_valor_hora_aula_proposto|integer|string|262144|517492|102177|11018|2.56559|46.9679|94573|48703|2.77187|10.6255|1.26574|Dict_1to1|15|70|2.771869|10.644698|2.771869|47.876029|0|37806|-1|-1|2524|86|0|0|0|-1|-1.000000|10108|10192|0.990581|689|708|0.977401|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Eixo_1|0|DFOR|15|11|18_codigo_da_oferta|14_co_matricula_estudante|integer|integer|262144|262144|102177|118964|2.56559|2.20356|94573|145012|2.77187|1.80774|1.0834|DFOR|15|11|2.771869|1.809137|2.771869|2.206878|0|26115|-1|BP|2524|64102|-1|-1|-1|-1|-1.000000|10097|10108|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|108688|108840|-1|-1|-1|-1|
Eixo_1|0|Dict_1to1|15|65|18_codigo_da_oferta|75_turno|integer|string|262144|609829|102177|10186|2.56559|59.8693|94573|16567|2.77187|36.8099|0.989116|Dict_1to1|15|65|2.771869|36.809863|2.771869|60.087595|0|6418|BP|-1|2524|3|0|0|0|-1|-1.000000|10108|10108|0.998813|29|48|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2133791|64165|11183|4.08547|190.807|58097|85012|4.51218|25.0999|1.89931|Dict_1to1|16|48|4.512178|25.099880|4.512178|191.440068|0|73866|-1|-1|311|306|0|0|0|-1|-1.000000|1256|1256|0.990446|9878|9897|0.998383|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2095978|64165|5224|4.08547|401.221|58097|61969|4.51218|33.823|1.73033|Dict_1to1|16|45|4.512178|33.936918|4.512178|434.940444|0|56942|-1|-1|311|112|0|0|0|-1|-1.000000|1256|1416|0.878531|3551|3570|0.995518|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Eixo_1|0|Dict_1to1|16|7|19_codigo_do_curso|10_ch_max_financiavel|integer|integer|262144|262144|64165|1706|4.08547|153.66|58097|34141|4.51218|7.67828|1.40028|Dict_1to1|16|7|4.512178|7.725341|4.512178|200.262796|0|32624|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1416|0.878531|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Eixo_1|0|Dict_1to1|16|9|19_codigo_do_curso|12_ch_min_financiavel|integer|integer|262144|262144|64165|1706|4.08547|153.66|58097|34141|4.51218|7.67828|1.40028|Dict_1to1|16|9|4.512178|7.725341|4.512178|200.262796|0|32624|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1416|0.878531|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Eixo_1|0|Dict_1to1|16|28|19_codigo_do_curso|36_eixo_tecnologico_catalogo_guia|integer|string|262144|1713893|64165|2030|4.08547|844.282|58097|31487|4.51218|54.4318|1.35333|Dict_1to1|16|28|4.512178|54.793727|4.512178|1054.703385|0|29654|-1|-1|311|14|0|0|0|-1|-1.000000|1256|1416|0.878531|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Eixo_1|0|Dict_1to1|16|29|19_codigo_do_curso|37_eixo_tecnológico|integer|string|262144|1721440|64165|1640|4.08547|1049.66|58097|30948|4.51218|55.6236|1.35316|Dict_1to1|16|29|4.512178|55.621829|4.512178|1073.886463|0|29345|-1|-1|311|13|0|0|0|-1|-1.000000|1256|1256|0.990446|335|354|0.954802|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|16|5|19_codigo_do_curso|8_ch_catalogo_guia|integer|string|262144|510497|64165|1739|4.08547|293.558|58097|24716|4.51218|20.6545|1.25657|Dict_1to1|16|5|4.512178|20.829811|4.512178|382.681409|0|23174|BP|-1|311|9|0|0|0|-1|-1.000000|1256|1416|0.878531|66|85|0.811765|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Eixo_1|0|Dict_1toN|19|57|25_data_de_conclusao|65_situacao_da_turma|string|string|306736|797043|9735|3033|31.5086|262.79|11645|18084|26.3406|44.0745|2.3284|Dict_1toN|19|57|32.325429|44.074486|32.325429|270.918763|0|15142|BP|-1|23|4|-1|-1|-1|-1|-1.000000|340|403|0.960298|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59938|0|2488|2504|96|108|-1|-1|
Eixo_1|0|Dict_1toN|27|56|35_edital|64_sexo do aluno|string|string|1602704|326260|2218|10319|722.59|31.6174|10220|18322|156.82|17.807|2.27662|Dict_1toN|27|56|158.182392|17.916529|158.182392|32.131180|0|8056|BP|-1|1|3|-1|-1|-1|-1|-1.000000|24|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|10104|10236|8|20|-1|-1|
Eixo_1|0|Equality|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1007176|1007927|77546|8317|12.9881|121.189|77522|83797|12.9921|12.0282|1.8788|Equality|35|36|12.992131|12.028199|12.992131|121.656367|0|75511|DICT|-1|382|557|419|419|8285|8296|0.996625|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|39|30|47_no_parceiro_demandante|38_escolaridade do aluno|string|string|425321|1610573|10313|1658|41.2412|971.395|2555|34691|166.466|46.4262|3.11135|Dict_1to1|39|30|166.466145|46.576622|166.466145|1084.560943|0|33094|-1|-1|4|8|144|144|1152|1176|0.979592|28|28|0.571429|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Eixo_1|0|Dict_1to1|39|3|47_no_parceiro_demandante|4_Cor da Pele|string|string|425321|1605065|10313|1724|41.2412|931.012|2555|26509|166.466|60.5479|2.41456|Dict_1to1|39|3|166.466145|60.860160|166.466145|1051.123117|0|24846|-1|-1|4|7|173|173|1384|1408|0.982955|28|28|0.571429|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Eixo_1|0|Dict_1to1|39|68|47_no_parceiro_demandante|78_unidade_demandante|string|string|425321|399510|10313|1918|41.2412|208.295|2555|10903|166.466|36.6422|1.10032|Dict_1to1|39|68|166.466145|37.022519|166.466145|228.945559|0|9046|BP|-1|4|12|155|155|1240|1264|0.981013|28|28|0.571429|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Eixo_1|0|Equality|40|38|48_no_programa|46_no_modalidade|string|string|393684|393684|10383|133|37.9162|2960.03|10359|10359|38.0041|38.0041|1.97014|Equality|40|38|38.419440|38.419440|38.419440|18746.666667|0|10225|DICT|-1|2|2|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|-1|-1|-1|-1|-1|112|
Eixo_1|0|Equality|46|2|54_nome_da_ue|3_Codigo Diploma_Certificado|string|string|3792626|332963|108619|120069|34.9168|2.7731|109965|199214|34.4894|1.67138|1.35197|Equality|46|2|34.489392|1.743216|34.489392|2.977421|0|79175|-1|-1|675|5124|5124|5124|111828|111839|0.999750|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60412|-1|-1|-1|-1|-1|8209|
Eixo_1|0|Dict_1to1|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3792626|562884|108619|10281|34.9168|54.7499|109965|82614|34.4894|6.81342|1.61967|Dict_1to1|46|12|34.489392|6.813421|34.489392|55.076712|0|72394|-1|-1|675|677|221|221|1768|1792|0.986607|2712|2712|0.995575|5728|5747|0.997216|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Dict_1to1|46|34|54_nome_da_ue|42_mantenedora|string|string|3792626|2528725|108619|13570|34.9168|186.347|109965|50206|34.4894|50.367|1.31085|Dict_1to1|46|34|34.489392|56.462399|34.489392|332.377103|0|37178|-1|-1|675|66|221|221|1768|1792|0.986607|2712|3193|0.845600|3116|3135|0.994896|-1.000000|-1|-1|-1|-1|0|10025|-1|-1|-1|-1|-1|5420|
Eixo_1|0|Dict_1to1|46|33|54_nome_da_ue|41_instituicao|string|string|3792626|359126|108619|8391|34.9168|42.799|109965|29264|34.4894|12.2719|1.18989|Dict_1to1|46|33|34.489392|14.781281|34.489392|110.772980|0|21054|-1|-1|675|53|0|0|0|-1|-1.000000|2712|2856|0.945378|518|537|0.970205|-1.000000|-1|-1|-1|-1|0|48253|-1|-1|-1|-1|-1|4968|
Eixo_1|0|Dict_1toN|46|63|54_nome_da_ue|73_total_freq_aluno|string|integer|3792626|262144|108619|28830|34.9168|9.09275|109965|36144|34.4894|7.25277|1.06301|Dict_1toN|46|63|34.489392|7.280969|34.489392|9.152433|0|7362|-1|-1|675|32|-1|-1|-1|-1|-1.000000|3340|3352|0.996420|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1486|22580|22744|2704|2716|-1|-1|
Eixo_1|0|Dict_1to1|46|42|54_nome_da_ue|50_no_subdependencia_admin|string|string|3792626|321218|108619|6358|34.9168|50.5219|109965|10183|34.4894|31.5445|1.04497|Dict_1to1|46|42|34.489392|45.171987|34.489392|116.341181|0|4349|BP|-1|675|4|0|0|0|-1|-1.000000|2712|3200|0.843750|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53722|-1|-1|-1|-1|-1|3072|
Eixo_1|0|Equality|47|55|55_nome_da_uer|63_seguro_desenprego|string|string|410784|389826|17971|171|22.8582|2279.68|17947|10232|22.8887|38.0987|1.55325|Equality|47|55|22.888728|38.459550|22.888728|9065.627907|0|10092|DICT|-1|344|2|2|2|43|54|0.481481|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Eixo_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10131|1086|39.1491|1423.64|2401|18231|165.19|84.8047|1.83935|Dict_1to1|51|59|165.189504|84.804673|165.189504|1508.364878|0|17206|BP|-1|2|3|117|117|936|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Eixo_1|0|Equality|51|17|59_oferta_cadastro_online|20_comunidade_quilombola|string|string|396620|389820|10131|109|39.1491|3576.33|2401|10201|165.19|38.2139|1.23066|Equality|51|17|165.189504|38.546425|165.189504|18562.666667|0|10091|-1|-1|2|1|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Eixo_1|0|Equality|52|50|60_pcd|58_nu_telefone_celular|string|string|393220|390924|30|1433|13107.3|272.801|6|11436|65536.7|34.1836|7.82092|Equality|52|50|65536.666667|34.543077|65536.666667|305.167838|0|10035|ONE_VALUE|-1|1|65|70|70|1281|1292|0.978328|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
Eixo_1|0|Equality|54|53|62_povo_indigena|61_populacao_campo|string|string|389820|389820|10225|109|38.1242|3576.33|10201|10201|38.2139|38.2139|1.97426|Equality|54|53|38.546425|38.546425|38.546425|18562.666667|0|10091|DICT|-1|1|1|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|-1|-1|-1|-1|-1|88|
Eixo_1|0|Dict_1to1|58|20|68_st_financiavel|28_desempregado|string|string|455356|390147|10129|355|44.9557|1099.01|10115|10484|45.0179|37.2136|1.9648|Dict_1to1|58|20|45.017894|38.204759|45.017894|8481.456522|0|10166|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|272|
Eixo_1|0|Dict_1to1|60|23|70_tipo_da_oferta|31_ds_tipo_beneficiario|string|string|411464|391008|18385|697|22.3804|560.987|2671|10693|154.049|36.5667|0.700346|Dict_1to1|60|23|154.048671|37.192809|154.048671|874.738255|0|10066|BP|-1|4|6|14|14|112|136|0.823529|28|37|0.432432|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Eixo_1|0|Equality|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|41589|63|9.4549|6241.59|41565|41565|9.46036|9.46036|1.99582|Equality|66|67|9.460363|9.460363|9.460363|12684.387097|0|41533|DICT|-1|27|27|1|1|31|42|0.333333|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Euro2016_1|0|Equality|7|3|8_subjectivity|4_latitude|string|string|862599|264320|16021|4512|53.8418|58.5816|24203|264795|35.6402|0.998206|14.0748|Equality|7|3|46.611856|0.999985|46.611856|65.930656|0|260314|-1|-1|2|172|227|227|4009|4020|0.993035|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|65309|-1|-1|-1|-1|-1|471|
Euro2016_1|0|Dict_1toN|7|2|8_subjectivity|3_lang|string|string|862599|393708|16021|19945|53.8418|19.7397|24203|37500|35.6402|10.4989|1.71559|Dict_1toN|7|2|46.611856|10.498880|46.611856|19.787305|0|17603|BP|-1|2|38|-1|-1|-1|-1|-1.000000|235|255|0.937255|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|0|19632|19648|12|24|-1|-1|
Euro2016_1|0|Equality|9|4|10_tweet|5_longitude|string|string|7346607|264357|4140123|4549|1.77449|58.1132|4140099|264832|1.7745|0.998206|1.06279|Equality|9|4|1.774500|0.999985|1.774500|65.336876|0|260314|FSST|-1|64705|172|227|227|4046|4057|0.993098|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|65309|-1|-1|-1|-1|-1|471|
Generico_1|0|Dict_1toN|16|19|18_Franja|21_Hora_Pagina|string|integer|900918|262144|9995|91166|90.1369|2.87546|10749|95517|83.8141|2.74447|1.05046|Dict_1toN|16|19|84.601183|2.744475|84.601183|2.876973|0|4399|BP|-1|5|1537|-1|-1|-1|-1|-1.000000|10440|10452|0.998852|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|33103|0|80636|80660|24|36|-1|-1|
Generico_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|79109|63854|6.62741|8.21073|87429|127337|5.99673|4.11733|1.50225|Dict_1toN|20|21|5.996729|4.117326|5.996729|8.216908|0|63530|-1|-1|1209|4530|-1|-1|-1|-1|-1.000000|37096|37108|0.999677|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21852|21876|4840|4852|-1|-1|
Generico_1|0|Dict_1toN|20|14|22_InversionQ|15_Duracion|double|integer|524288|262144|79109|40142|6.62741|6.53042|87429|48660|5.99673|5.38726|1.1412|Dict_1toN|20|14|5.996729|5.387259|5.996729|6.537583|0|8562|BP|-1|1209|213|-1|-1|-1|-1|-1.000000|8520|8532|0.998594|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26720|26740|4840|4852|-1|-1|
Generico_1|0|Dict_1to1|23|38|25_Medio|40_extencion|string|string|1046262|524292|9744|102|107.375|5140.12|13549|16619|77.2206|31.5477|3.06399|Dict_1to1|23|38|77.214908|31.547747|77.214908|8066.030769|0|16554|-1|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|23|39|25_Medio|41_medio2|string|string|1046262|393220|9744|102|107.375|3855.1|13549|13523|77.2206|29.0779|2.74954|Dict_1to1|23|39|77.214908|29.077867|77.214908|6049.538462|0|13458|BP|-1|4|4|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1504186|854253|103876|27920|14.4806|30.5965|121990|105829|12.3304|8.07201|1.72857|Dict_1to1|30|22|12.330404|8.072012|12.330404|30.637055|0|77946|-1|-1|1545|1186|0|0|0|-1|-1.000000|6192|6192|0.998062|21679|21698|0.999263|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|30|0|32_Producto|1_Anunciante|string|string|1504186|903588|103876|34590|14.4806|26.1228|121990|102587|12.3304|8.80802|1.62189|Dict_1to1|30|0|12.330404|8.808017|12.330404|26.168959|0|68058|-1|-1|1545|1095|1010|1010|8080|8104|0.997038|6192|6192|0.998062|20245|20264|0.999210|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|30|4|32_Producto|5_Categoria|string|string|1504186|1751997|103876|24321|14.4806|72.0364|121990|77334|12.3304|22.6549|1.55483|Dict_1to1|30|4|12.330404|22.654938|12.330404|72.217519|0|53074|-1|-1|1545|284|1275|1275|10200|10224|0.997653|6192|6192|0.998062|7856|7875|0.997968|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|30|34|32_Producto|36_Subsector|string|string|1504186|1801123|103876|13643|14.4806|132.018|121990|56111|12.3304|32.0993|1.51551|Dict_1to1|30|34|12.330404|32.098713|12.330404|132.611029|0|42529|-1|-1|1545|79|673|673|5384|5408|0.995562|6192|6192|0.998062|1994|2013|0.992052|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|30|32|32_Producto|34_Sector|string|string|1504186|1267484|103876|11485|14.4806|110.36|121990|31486|12.3304|40.2555|1.3304|Dict_1to1|30|32|12.330404|40.255479|12.330404|110.949230|0|20062|BP|-1|1545|20|596|596|4768|4792|0.994992|6192|6192|0.998062|452|471|0.966030|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Equality|36|8|38_VER ANUNCIO|9_Concatenar 1|string|string|3541947|3541947|341401|21|10.3747|168664|344219|344219|10.2898|10.2898|2.01638|Equality|36|8|10.289807|10.289807|10.289807|168663.952381|0|344197|-1|-1|4667|4667|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|36|9|38_VER ANUNCIO|10_Concatenar 2|string|string|3541947|4729807|341401|369331|10.3747|12.8064|344219|454428|10.2898|10.4083|1.1237|Dict_1to1|36|9|10.289807|10.408265|10.289807|12.807701|0|85134|-1|-1|4667|4666|0|0|0|-1|-1.000000|18680|18680|0.999358|350602|350621|0.999954|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|DFOR|36|6|38_VER ANUNCIO|7_Codigo|string|integer|3541947|262144|341401|20768|10.3747|12.6225|344219|98381|10.2898|2.66458|1.22208|DFOR|36|6|10.289807|2.664580|10.289807|12.651127|0|77660|-1|BP|4667|4594|-1|-1|-1|-1|-1.000000|18669|18680|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|50|1233621|0|0|2052|2072|-1|-1|-1|-1|
Generico_1|0|Dict_1to1|36|29|38_VER ANUNCIO|31_PrimeraLinea|string|string|3541947|3190765|341401|207698|10.3747|15.3625|344219|283607|10.2898|11.2507|1.14337|Dict_1to1|36|29|10.289807|11.250657|10.289807|15.365259|0|75946|-1|-1|4667|3024|0|0|0|-1|-1.000000|18680|18680|0.999358|188969|188988|0.999915|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Generico_1|0|Dict_1to1|36|13|38_VER ANUNCIO|14_Disco|string|integer|3541947|262144|341401|28547|10.3747|9.18289|344219|45126|10.2898|5.80916|1.05243|Dict_1to1|36|13|10.289807|7.100902|10.289807|13.799231|0|17920|BP|-1|4667|76|0|0|0|-1|-1.000000|18680|19992|0.933774|305|316|0.962025|-1.000000|-1|-1|-1|-1|0|35236|-1|-1|-1|-1|-1|8209|
Generico_1|0|Dict_1toN|37|33|39_Vehiculo|35_Soporte|string|string|853854|1243284|42156|61430|20.2546|20.239|40290|92893|21.1927|13.384|1.28572|Dict_1toN|37|33|21.192703|13.384044|21.192703|19.995561|0|30715|-1|-1|52|631|-1|-1|-1|-1|-1.000000|21100|20320|0.999213|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40848|40868|212|224|-1|-1|
Generico_1|0|Dict_1toN|37|1|39_Vehiculo|2_Aviso|string|string|853854|893891|42156|13373|20.2546|66.843|40290|23578|21.1927|37.9121|1.15017|Dict_1toN|37|1|21.192703|37.912079|21.192703|69.450004|0|10707|-1|-1|52|11|-1|-1|-1|-1|-1.000000|2421|2895|0.994473|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10220|10236|212|224|-1|-1|
Generico_1|0|Dict_1toN|37|17|39_Vehiculo|19_Genero|string|string|853854|656866|42156|19824|20.2546|33.1349|40290|26836|21.1927|24.477|1.08303|Dict_1toN|37|17|21.192703|24.903928|21.192703|34.461256|0|7315|BP|-1|52|15|-1|-1|-1|-1|-1.000000|1359|1638|0.990232|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|16064|17472|17944|212|224|-1|-1|
Generico_1|0|Equality|37|5|39_Vehiculo|6_Circulacion|string|string|853854|271773|42156|581|20.2546|467.768|40290|3614|21.1927|75.2001|1.02731|Equality|37|5|21.192703|88.989194|21.192703|12941.380952|0|3032|-1|-1|52|5|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64780|-1|-1|-1|-1|-1|560|
Generico_1|0|Equality|37|3|39_Vehiculo|4_Cadena|string|string|853854|271773|42156|581|20.2546|467.768|40290|3614|21.1927|75.2001|1.02731|Equality|37|3|21.192703|88.989194|21.192703|12941.380952|0|3032|-1|-1|52|5|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64780|-1|-1|-1|-1|-1|560|
Generico_1|0|Dict_1to1|40|15|42_www1|16_Est|string|string|2293733|264154|2149|4066|1067.35|64.9666|10331|9871|222.024|26.7606|3.25052|Dict_1to1|40|15|222.217884|35.856387|222.217884|175.985343|0|5866|BP|-1|1|7|179|179|1432|1456|0.983516|16|16|0.250000|41|60|0.733333|-1.000000|-1|-1|-1|-1|1|63706|-1|-1|-1|-1|-1|2504|
HashTags_1|0|Equality|2|58|3_interaction#author#avatar|60_twitter#user#profile_image_url|string|string|5700874|5700874|2958492|21|1.92695|271470|2958468|2958468|1.92697|1.92697|1.99997|Equality|2|58|1.926968|1.926968|1.926968|271470.000000|0|2958446|DICT|-1|32654|32654|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Equality|4|54|5_interaction#author#language|56_twitter#user#lang|string|string|393817|393817|19463|21|20.2341|18753.2|27453|27453|14.3451|14.3451|2.818|Equality|4|54|14.345135|14.345135|14.345135|18753.000000|0|27431|-1|-1|25|25|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
HashTags_1|0|Dict_1toN|4|62|5_interaction#author#language|64_twitter#user#time_zone|string|string|393817|1282083|19463|23755|20.2341|53.9711|27453|44940|14.3451|28.5288|1.67507|Dict_1toN|4|62|14.345135|29.571063|14.345135|56.654132|0|20726|BP|-1|25|120|-1|-1|-1|-1|-1.000000|3968|3481|0.995404|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18469|18540|20140|104|116|-1|-1|
HashTags_1|0|Equality|6|57|7_interaction#author#name|59_twitter#user#name|string|string|1053063|1053063|628273|76|1.67612|13856.1|628249|628249|1.67619|1.67619|1.99968|Equality|6|57|1.676334|1.676334|1.676334|50145.666667|0|628172|DICT|-1|30544|30544|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|19|19|-1|-1|-1|-1|-1|55|
HashTags_1|0|Equality|7|60|8_interaction#author#username|62_twitter#user#screen_name|string|string|998690|998690|653856|21|1.52739|47556.7|653832|653832|1.52744|1.52744|1.99986|Equality|7|60|1.527441|1.527441|1.527441|47556.476190|0|653810|FSST|-1|32911|32911|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
